,RetornoSetor
2024-08-01,-0.02561528040132688
2024-08-02,0.019329897287307718
2024-08-05,-0.025790151136283024
2024-08-06,0.0062289562956268085
2024-08-07,0.013670332036086918
2024-08-08,0.0
2024-08-09,0.001017835020455271
2024-08-12,-0.002541903246904731
2024-08-13,0.01758406210995722
2024-08-14,0.006260956626328751
2024-08-15,0.0009955429373700309
2024-08-16,-0.0007459620358911678
2024-08-19,0.01293855375795161
2024-08-20,0.0022107628251510913
2024-08-21,-0.0007352642122019359
2024-08-22,-0.0002453307853363951
2024-08-23,0.024288560334502884
2024-08-26,-0.0162874324593002
2024-08-27,0.00024353874615989923
2024-08-28,0.006572459372732986
2024-08-29,-0.0016928584620874432
2024-08-30,0.018895412234976483
2024-09-03,-0.021398038433028344
2024-09-04,0.009961123637804992
2024-09-05,0.0052923074890114385
2024-09-06,-0.0035894118830509525
2024-09-09,0.01152736669721599
2024-09-10,-0.006172799813068952
2024-09-11,-0.016005780551204607
2024-09-12,0.006312263775164917
2024-09-13,0.012303939979397827
2024-09-16,0.009294551910339788
2024-09-17,0.011098022140197505
2024-09-18,-0.005137814625666981
2024-09-19,0.0021126797138868447
2024-09-20,-0.0074958937718028204
2024-09-23,0.011564826311526222
2024-09-24,0.0011665710767272408
2024-09-25,-0.0027965260384871238
2024-09-26,0.01075015364876375
2024-09-27,0.0013873149893877113
2024-09-30,-0.0027707860257892847
